Gen,7020,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7021,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7022,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7023,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7024,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7025,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7026,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7027,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7028,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7029,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7030,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7031,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7032,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7033,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7034,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7035,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7036,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7037,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7038,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7039,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7040,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7041,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7042,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7043,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7044,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7045,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7046,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7047,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7048,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7049,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7050,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7051,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7052,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7053,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7054,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7055,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7056,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7057,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7058,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7059,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7060,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7061,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7062,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7063,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7064,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7065,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7066,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7067,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7068,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7069,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7070,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7071,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7072,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7073,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7074,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7075,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7076,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7077,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7078,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7079,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7080,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7081,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7082,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7083,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7084,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7085,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7086,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7087,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7088,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7089,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7090,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7091,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7092,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7093,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7094,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7095,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7096,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7097,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7098,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7099,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7100,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7101,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7102,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7103,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7104,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7105,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7106,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7107,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7108,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7109,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7110,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7111,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7112,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7113,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7114,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7115,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7116,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7117,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7118,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7119,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7120,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7121,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7122,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7123,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7124,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7125,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7126,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7127,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7128,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7129,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7130,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7131,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7132,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7133,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7134,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7135,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7136,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7137,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7138,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7139,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7140,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7141,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7142,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7143,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7144,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7145,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7146,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7147,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7148,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7149,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7150,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7151,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7152,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7153,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7154,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7155,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7156,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7157,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7158,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7159,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7160,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7161,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7162,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7163,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7164,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7165,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7166,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7167,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7168,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7169,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7170,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7171,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7172,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7173,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7174,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7175,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7176,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7177,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7178,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7179,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7180,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7181,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7182,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7183,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7184,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7185,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7186,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7187,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7188,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7189,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7190,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7191,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7192,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7193,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7194,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7195,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7196,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7197,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7198,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7199,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7200,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7201,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7202,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7203,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7204,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7205,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7206,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7207,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7208,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7209,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7210,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7211,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7212,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7213,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7214,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7215,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7216,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7217,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7218,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7219,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7220,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7221,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7222,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7223,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7224,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7225,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7226,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7227,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7228,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7229,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7230,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7231,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7232,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7233,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7234,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7235,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7236,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7237,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7238,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7239,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7240,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7241,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7242,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7243,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7244,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7245,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7246,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7247,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7248,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7249,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7250,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7251,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7252,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7253,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7254,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7255,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7256,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7257,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7258,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7259,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7260,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7261,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7262,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7263,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7264,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7265,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7266,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7267,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7268,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7269,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7270,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7271,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7272,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7273,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7274,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7275,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7276,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7277,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7278,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7279,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7280,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7281,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7282,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7283,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7284,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7285,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7286,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7287,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7288,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7289,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7290,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7291,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7292,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7293,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7294,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7295,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7296,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7297,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7298,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7299,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7300,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7301,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7302,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7303,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7304,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7305,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7306,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7307,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7308,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7309,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7310,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7311,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7312,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7313,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7314,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7315,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7316,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7317,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7318,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7319,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7320,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7321,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7322,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7323,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7324,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7325,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7326,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7327,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7328,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7329,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
Gen,7330,Gbest_GEN,2403,Gbest,0.959545,Portfolio,CAT[3](1) 
