111,2,MRK[17](2) PG[21](1) ,趨勢值,0.052939364148972,預期報酬,14015.740699442658297,風險,264750.831914078036789,夏普值報酬,0.177910040000000,夏普值風險,0.051422372485660,夏普值,3.459778913343840,最佳解實驗#,1,最佳解世代數,2038,最佳解出現次數,50,最佳解平均,0.052939364148972,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2212.000000000000000,有找到最佳解平均世代數,2038.000000000000000
112,1,PG[21](1) ,趨勢值,0.060204460939078,預期報酬,18972.726176634267176,風險,315138.212031050235964,夏普值報酬,0.241448136000000,夏普值風險,0.063159814425529,夏普值,3.822812625339293,最佳解實驗#,1,最佳解世代數,2258,最佳解出現次數,50,最佳解平均,0.060204460939078,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2217.000000000000000,有找到最佳解平均世代數,2258.000000000000000
113,1,PG[21](1) ,趨勢值,0.063263517764453,預期報酬,15178.364367363237761,風險,239922.863977881585015,夏普值報酬,0.192019920000000,夏普值風險,0.052934755670921,夏普值,3.627482880883164,最佳解實驗#,1,最佳解世代數,2099,最佳解出現次數,50,最佳解平均,0.063263517764453,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2360.000000000000000,有找到最佳解平均世代數,2099.000000000000000
114,2,NKE[19](2) PG[21](1) ,趨勢值,0.038094702294219,預期報酬,12052.660036631546973,風險,316386.775870945188217,夏普值報酬,0.049184480000000,夏普值風險,0.055700566898782,夏普值,0.883015788499554,最佳解實驗#,1,最佳解世代數,2251,最佳解出現次數,50,最佳解平均,0.038094702294219,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2117.000000000000000,有找到最佳解平均世代數,2251.000000000000000
115,3,MCD[15](6) TRV[22](1) V[25](2) ,趨勢值,0.201105823423917,預期報酬,20021.517893245243613,風險,99557.126453972843592,夏普值報酬,0.235770238000000,夏普值風險,0.064655701499214,夏普值,3.646549840664363,最佳解實驗#,1,最佳解世代數,2631,最佳解出現次數,50,最佳解平均,0.201105823423917,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2370.000000000000000,有找到最佳解平均世代數,2631.000000000000000
116,5,KO[14](20) MCD[15](3) MSFT[18](1) TRV[22](4) V[25](5) ,趨勢值,0.184672948705431,預期報酬,19637.623221551893948,風險,106337.302562247845344,夏普值報酬,0.203967803000000,夏普值風險,0.064318315020517,夏普值,3.171224291788978,最佳解實驗#,1,最佳解世代數,2161,最佳解出現次數,50,最佳解平均,0.184672948705431,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2337.000000000000000,有找到最佳解平均世代數,2161.000000000000000
117,3,KO[14](2) MCD[15](1) PG[21](3) ,趨勢值,0.158030853670644,預期報酬,15925.174782188831159,風險,100772.566953152490896,夏普值報酬,0.197821827000000,夏普值風險,0.056776647635698,夏普值,3.484211119143637,最佳解實驗#,1,最佳解世代數,2398,最佳解出現次數,50,最佳解平均,0.158030853670644,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2138.000000000000000,有找到最佳解平均世代數,2398.000000000000000
118,4,KO[14](1) MCD[15](4) PG[21](2) WMT[28](3) ,趨勢值,0.110051103910026,預期報酬,14611.762004747566607,風險,132772.516454661148600,夏普值報酬,0.167457837000000,夏普值風險,0.051130744184185,夏普值,3.275090939353011,最佳解實驗#,1,最佳解世代數,2769,最佳解出現次數,48,最佳解平均,0.110021001264761,最佳解標準差,0.000147472241612,每次實驗找到最佳解平均世代數,2597.000000000000000,有找到最佳解平均世代數,2769.000000000000000
119,5,KO[14](3) MRK[17](4) PG[21](1) VZ[26](10) WMT[28](2) ,趨勢值,0.070804914702729,預期報酬,9449.573072765071629,風險,133459.281921864690958,夏普值報酬,0.106768505000000,夏普值風險,0.036638399655644,夏普值,2.914114863189766,最佳解實驗#,1,最佳解世代數,2477,最佳解出現次數,50,最佳解平均,0.070804914702729,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2209.000000000000000,有找到最佳解平均世代數,2477.000000000000000
120,2,AAPL[0](1) PG[21](5) ,趨勢值,0.086510295665204,預期報酬,29112.633012795271497,風險,336522.176799180393573,夏普值報酬,0.347608270000000,夏普值風險,0.070939162696080,夏普值,4.900089834570468,最佳解實驗#,1,最佳解世代數,2169,最佳解出現次數,50,最佳解平均,0.086510295665204,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2161.000000000000000,有找到最佳解平均世代數,2169.000000000000000
